0.0,0.0,0.19915111458980972,-0.03398932205426226,0.3718373166635755,-0.24393697437985135,0.38083771054453947,-0.468213961738722,0.2585191242233682,-0.5510485671170441,0.17584774809348783,-0.6470076128286213,0.13869073656517913,-0.9612482566004223,0.17977745919949234,-0.9166817725654326,0.2005732853832835,-0.7730912034677078,0.041053050283395995,-0.6551289483844853,-0.005380810570474169,-1.0,0.0579258531722193,-0.9106658532422081,0.09314573245723008,-0.7412139854571216,-0.07259797740375287,-0.6092710946974601,-0.11550261816137299,-0.9217757849137759,-0.04536280013982191,-0.8411137071741938,-0.006346810439050906,-0.6884032967797801,-0.1888804254381002,-0.5309711362629834,-0.20236367460999757,-0.7776728206192991,-0.1457639521541556,-0.7535148918499301,-0.10675535015162278,-0.6542951494317499,E
0.0,0.0,0.21598205928524575,-0.06752427226206181,0.3904351810224322,-0.2428238062248034,0.41839680235057697,-0.42968368058882345,0.3046391527801321,-0.4989297971497289,0.20831237455441481,-0.6559452915988001,0.1900711738635889,-0.9557253856415321,0.22784956479441051,-0.8902808691336915,0.24447947298728162,-0.7405657856916489,0.07866712607081702,-0.6769542794602124,0.05347797501037958,-1.0,0.11202375205442097,-0.9004407331795435,0.13815988677038882,-0.7380246297128847,-0.03964556478458368,-0.6411333463538788,-0.06652009340398822,-0.9338607729044907,0.005563058747226992,-0.8334696805544296,0.04362036265904105,-0.6767393176251508,-0.1573159803856538,-0.5539686253989078,-0.1543782198212009,-0.7903314465825981,-0.09153842657763561,-0.7412363130728733,-0.04737666718257507,-0.631405094963997,E
0.0,0.0,0.2012762139131652,-0.0578364865956009,0.356736065998794,-0.26026598234627274,0.3462698839345823,-0.4564720884507414,0.21450870380458267,-0.4971493248259377,0.1744920648756887,-0.6686495047274471,0.14191274929916092,-0.9697014785237484,0.18816077017714752,-0.9260889008499553,0.20877314341231445,-0.7873223551957177,0.046878441778799795,-0.6692697671872047,0.01026988512969304,-1.0,0.07971321227011205,-0.9194664936146355,0.10786299937981224,-0.7543759912416311,-0.06078422716783933,-0.6177938091920596,-0.09566973294728269,-0.9257131132253118,-0.01851599965670445,-0.850982915070727,0.015574981582223505,-0.6994685716133867,-0.171471945410928,-0.5352678291657955,-0.17457176382132467,-0.7775335021277826,-0.11143316854997441,-0.7559288882236106,-0.0721427834621476,-0.6582621999702567,E
0.0,0.0,0.19956029192050412,-0.057702776672327684,0.3511970499261936,-0.25122274152436863,0.3299086584869419,-0.435468928443707,0.19087438018739253,-0.4583555927860024,0.1695718692016009,-0.6654567684511656,0.14362021736780425,-0.9670668674082691,0.18949962941793327,-0.9297706455225088,0.21240265450463214,-0.792940435908502,0.042343698300701366,-0.665274783184651,0.008243424568264981,-1.0,0.07700591504410789,-0.9255250697031212,0.10767192658373687,-0.7607747641718224,-0.0656776310299522,-0.6138455675717794,-0.09656865883507465,-0.9249968193666988,-0.021445275289695368,-0.8484780660315162,0.011553673812626446,-0.6930937263717046,-0.17667609289585848,-0.5282228443953506,-0.17331825555019578,-0.7774303008008772,-0.11216515476703906,-0.7492680061011382,-0.07712544559682688,-0.6418881823056084,E
0.0,0.0,0.18773218653637774,-0.07564904417834233,0.3377825740013318,-0.2931328587009741,0.39267841186798363,-0.4967138558301642,0.296829045231981,-0.5632708040123887,0.13264710442483216,-0.6703925246311732,0.12635244276329138,-0.9720276312394226,0.18588926668407987,-0.891401526607101,0.2016492999266165,-0.7438249784553009,0.013477570726284816,-0.6728637574918724,0.00012550463486484003,-1.0,0.08196787476264498,-0.8396163712700382,0.10716310792442899,-0.6758172630401014,-0.10354519395047124,-0.637619781299683,-0.12046975855641077,-0.9584394837423318,-0.024836095606887574,-0.7998731842405671,0.006983475960254602,-0.6353011443826961,-0.22394126098748057,-0.5584175895417122,-0.21598968539881921,-0.8076769028899792,-0.131102899820526,-0.7162302293670262,-0.09149998732316306,-0.5898441396720466,E
0.0,0.0,0.20411995085168697,-0.04446025980367179,0.3825235489890085,-0.2576042045213387,0.44567181462208977,-0.4245899469936601,0.3717860275220847,-0.4962594684508781,0.17857195518716096,-0.6936273123663479,0.18533768747220103,-0.9862998984071594,0.2456945297584151,-0.8683214559487806,0.25725563823466996,-0.6888873708134949,0.033233998940955765,-0.6972413894794762,0.03100429459795982,-1.0,0.12354290426363296,-0.8166056045725925,0.15382738848165273,-0.6251939045788825,-0.10953595234935544,-0.6556284542825684,-0.10647827475459908,-0.9462295206807597,-0.00034016709903818103,-0.7623742898253547,0.04050648221304035,-0.5781429620127141,-0.24732826507686842,-0.5643106198768455,-0.2092330496461049,-0.7681042156269312,-0.11786076050724374,-0.6554642035022372,-0.07478869977029155,-0.5259573160750559,E
0.0,0.0,0.2001926813162485,-0.10010252417104666,0.35629798425112696,-0.3206185039715711,0.40142358208613405,-0.5339226755526038,0.29174256737929743,-0.5723629035028456,0.14095172661238917,-0.6838719478447404,0.12411211243305965,-0.9823228633481814,0.17942042925794027,-0.8971031387053556,0.19369388557447506,-0.7463200845843496,0.02126471924179444,-0.6800648887158524,-0.01284636260577815,-1.0,0.06942207056075302,-0.8532766893013776,0.09596369285498899,-0.6882045292323665,-0.08786023734002069,-0.6341032188620046,-0.1291584696950612,-0.9382125067274331,-0.03574742258203651,-0.8026021138453435,-0.0004350597548733334,-0.6457349410466932,-0.20202643642623488,-0.5502079110795574,-0.21677327500982874,-0.787929324737487,-0.13895758186474902,-0.7244101424879861,-0.09707367159439209,-0.6131643173134544,E
0.0,0.0,0.14379716107048962,-0.07722647929068117,0.27869833535760297,-0.2683246449099167,0.3349308864035722,-0.37823734976350154,0.3162929867551919,-0.4794007845789901,0.2348533398868569,-0.728774209250741,0.2804991056073454,-0.9596460465105253,0.3401233948411021,-0.8091109781792426,0.37042119295728015,-0.6018384108653627,0.05005833110097352,-0.7454822700583785,0.06735826359019827,-1.0,0.15293903668998593,-0.7814839779782643,0.2014087705005043,-0.5536199656993634,-0.12957814852950048,-0.6727194567740069,-0.12280007196232462,-0.9184510399372463,-0.017651051737803215,-0.676738231249297,0.04871443732284348,-0.44727324163141646,-0.29118348259193966,-0.5231331742892206,-0.2685493954716943,-0.6877901903129544,-0.16811500064139187,-0.5419619110685799,-0.09702046474702161,-0.3728378047697956,E
0.0,0.0,0.2070045631308166,-0.09920437104775036,0.3763527153655113,-0.3244146585606101,0.4045645363803826,-0.5362399859571402,0.2714981377078737,-0.5744797856770816,0.14894343931550322,-0.6698217313894174,0.10013994942845465,-0.9849856241174297,0.14639833070136193,-0.9224111232482962,0.1666819734690256,-0.7724702128295069,0.016376574810412606,-0.6657168463046371,-0.033723867095640465,-1.0,0.03828260552549477,-0.8729157925151494,0.06928982133847046,-0.6999023931799491,-0.09816848652567478,-0.617249972966856,-0.14818068138856283,-0.9132695281921751,-0.06456145691795324,-0.7946051268257754,-0.020406150427586874,-0.6323898113877179,-0.20868321355960143,-0.5270693212868001,-0.24267777147226255,-0.7716652081280558,-0.175502125675609,-0.717309501786743,-0.12781102770190483,-0.6031897033509758,E
0.0,0.0,0.14584331787452404,-0.0678243648505035,0.2961090473321429,-0.2228598241914862,0.3980562558350138,-0.2836635240453796,0.43995705400372054,-0.3289039439349247,0.26434077409229556,-0.7778762370450347,0.31948492519167737,-0.952199213285721,0.37241779679019515,-0.7319647675362941,0.39058655368109485,-0.5176263300293378,0.052565799201374296,-0.7852542448089845,0.08670353213571419,-1.0,0.16339468552878253,-0.7040710982378608,0.20217448380996972,-0.48040666314532693,-0.14371267636612478,-0.6950750235538121,-0.1239336657426958,-0.8840173582492445,-0.03271396377305019,-0.5837892868815254,0.016306269876638614,-0.36467537016450297,-0.31541255915356936,-0.5254878709108098,-0.29310273914140145,-0.6400294955201689,-0.19942217792456088,-0.45026603903674894,-0.13662611524038892,-0.29315315631402117,E
0.0,0.0,0.15258960297419474,-0.0473817907092288,0.3035556666141653,-0.18364793353234585,0.41225227938302117,-0.21831084473467488,0.4799707285634687,-0.20409698495889728,0.2861352204264497,-0.7464853722108264,0.3411232428785591,-0.9528994996050081,0.38122612708194475,-0.7224696150264146,0.39758022586057207,-0.4858953769390287,0.06023169268871509,-0.7442966348779358,0.0834459187423567,-1.0,0.14222897401089965,-0.7086480528536341,0.18101347345193716,-0.4603135086016792,-0.14712684345616653,-0.6520167838093791,-0.13920514162359168,-0.8717517858547769,-0.0636778454547596,-0.5625929455098937,-0.01187131345332898,-0.3213640994422076,-0.31993917231672214,-0.48156963382529117,-0.3201253135263074,-0.6163269397138045,-0.24011985092075233,-0.4114521339188236,-0.1783548411879843,-0.23655514668127467,E
0.0,0.0,0.23266353355970648,-0.13230261172992597,0.39397510798690605,-0.34400936626138506,0.42327028847834886,-0.5190492684767585,0.28346748985803183,-0.5198164870384441,0.19327150661651551,-0.6716274772656402,0.15232486434438106,-0.9882361806096827,0.197568124153595,-0.9022795564547473,0.22626935060131054,-0.7449171025705098,0.05806963669997138,-0.6729620682496903,0.02042905566295755,-1.0,0.08458707498816857,-0.8801704976466702,0.1154750679283282,-0.7158547532555413,-0.0647198073733397,-0.6245702637879689,-0.10770463455408251,-0.9234879673860631,-0.03437290306747443,-0.8195787713959715,0.009513651635715334,-0.6659897164120738,-0.18382684061719398,-0.5354439488167531,-0.21643210309320723,-0.7918869764351321,-0.1465361020114767,-0.7567573162003739,-0.08956870909818164,-0.6520918470220989,E
0.0,0.0,0.24546094319132564,-0.13545658681411388,0.40726885756384906,-0.35687985922898957,0.40545275938311204,-0.5798608485158973,0.2722716070440777,-0.6232634109036912,0.22416134909810956,-0.6937828613404656,0.17959443643678655,-0.9764733343506138,0.18914466426253682,-0.8926597272687966,0.2157489499451961,-0.7480947164365429,0.09153607316574158,-0.698559423912202,0.034819667230430215,-1.0,0.05908919771489294,-0.9081230834057539,0.09641192458712851,-0.7614991197354437,-0.01570323918635592,-0.6545627628108618,-0.07573967407107166,-0.912085573987614,-0.033120204660580715,-0.8228023510767547,0.015847250735212946,-0.6757287088378443,-0.11060361825952032,-0.5719474566230678,-0.136214681139784,-0.7887115449790747,-0.09766887759248646,-0.7559150970014544,-0.055052045484025154,-0.6552483127581678,E
0.0,0.0,0.23075650247681195,-0.14607581057673105,0.3822142104848568,-0.36222005738957785,0.37732516906161223,-0.5735208816320728,0.2562439810299835,-0.5862160514177517,0.20126026722569212,-0.7025243006590067,0.1563651494773326,-0.9722532610186106,0.15675927514825463,-0.9015132728317717,0.17600008725931746,-0.7689004609891175,0.06964609716126079,-0.7089730692284658,0.019567404640020835,-1.0,0.03451129212483334,-0.9152294296768143,0.06640914780004407,-0.7727141440457717,-0.03301720838612433,-0.6643230865079325,-0.08466033581310699,-0.9229414028486852,-0.04833864492380193,-0.8401752771809459,-0.003060408378910192,-0.6947566963569367,-0.1234937490236372,-0.5809125945430834,-0.14395612527255275,-0.7827443240996709,-0.1042613246813112,-0.7624883598988004,-0.05726528636041387,-0.6731317687304512,E
0.0,0.0,0.2324028178996441,-0.06563766033748594,0.41872302705614495,-0.24944600599600772,0.443538861295,-0.45056888516371774,0.30221366698748797,-0.4831618591633657,0.2650857333979124,-0.6372349646642597,0.26684377514265856,-0.9542560718116153,0.2913279112182697,-0.880298788285455,0.289313456699978,-0.7204341001197515,0.1355740542074163,-0.6649099845295092,0.1371645876883984,-1.0,0.17199337875713155,-0.8806017964241583,0.1762752439377978,-0.7065267662719795,0.01755373226800935,-0.6448198466943353,0.01560951646040037,-0.9665507497498437,0.06458325008617377,-0.8542878589761547,0.0803170323757594,-0.6826718750237644,-0.10667939720253596,-0.5892541132853618,-0.09415049805191276,-0.8489893299379092,-0.03866509671165309,-0.8131601903026611,-0.006449310118978569,-0.6988627274272072,E
0.0,0.0,0.2339854913068234,-0.019998636151460813,0.44295582790283244,-0.1540997981081731,0.4858137121694214,-0.3370188926213682,0.35634043228567436,-0.4020838217691348,0.32606925574604173,-0.5976693578536404,0.35889568701003666,-0.9242902631775076,0.37769160186123085,-0.8393550112834328,0.36295713442145516,-0.667120779952392,0.19077027570560304,-0.6505011389040511,0.22942391580830204,-1.0,0.24994945915258537,-0.8554912706150082,0.24074680061349046,-0.6786818102132341,0.05424760368492564,-0.656034909091348,0.09554106013878064,-0.9871760520265974,0.13000878656404008,-0.842510721448721,0.1282776493889385,-0.6592898150989499,-0.08838123247854428,-0.6022214286554837,-0.03016575738401781,-0.8722570275162478,0.01616899773124399,-0.7977367355923131,0.02791137156997373,-0.6717999572137782,E
0.0,0.0,0.24526872698457092,-0.0037848125481850796,0.45500026394725995,-0.1505031687640548,0.5037394856719282,-0.35408341115733744,0.361529333951514,-0.43344713209906005,0.33353607276768626,-0.5913624398784755,0.37164167549309246,-0.914221551889311,0.3986101743066532,-0.8442839096132827,0.37464236616734314,-0.6870708927049242,0.20646855329403974,-0.6521800793782785,0.2505067199207835,-1.0,0.2706589094110947,-0.8542635422957471,0.25448048635701465,-0.6862418483307579,0.07591608447547503,-0.6626245239207534,0.11291196910390713,-0.9813988498957665,0.15441300702687893,-0.8490867204236802,0.1491485458417572,-0.6780618360053766,-0.06480144181374559,-0.6175822548624746,-0.010811728257546649,-0.8822147483729746,0.04367411791987208,-0.8196203541422294,0.05671980314681011,-0.6995987560511197,E
0.0,0.0,0.22566794858459446,-0.028185570800198914,0.423130663011372,-0.19672305870652154,0.46205114467814073,-0.4016805046358503,0.3084319469716292,-0.46034071754156736,0.3030526650261537,-0.6079810433833515,0.325003027872097,-0.9183302389667903,0.3445063713553325,-0.8444768050748561,0.3273441785774843,-0.6838573095682183,0.17669087064502936,-0.6578624932852484,0.19762821435339614,-1.0,0.2249015051017864,-0.8807056153134809,0.21419081721199237,-0.7138718576030937,0.05101088181609631,-0.6574663763709137,0.0646361281423969,-0.9797756667374358,0.10719614769176404,-0.8659719896895611,0.1100574512013884,-0.6995505925367583,-0.08583418944932625,-0.6156385675386463,-0.05147300634214527,-0.8758180597965555,0.001822422782137122,-0.8283562715424194,0.02190369799362508,-0.7131273572874826,E
0.0,0.0,0.22305718480023878,-0.05199504631586624,0.4001664508095654,-0.2334861214462921,0.41856638922614214,-0.41991251372459515,0.2682241015370196,-0.43425915546978294,0.279534518454094,-0.6306825901231533,0.28793039182453045,-0.9401845341875782,0.31043832271604505,-0.8609994611450466,0.29957526345145374,-0.6994306909633079,0.15660029792331515,-0.6636343133110678,0.17134608398304296,-1.0,0.2000232288350874,-0.882474789286105,0.19366588832062276,-0.7153119889149838,0.04264398839098451,-0.6546935076756444,0.057318095937789935,-0.9695501709075046,0.09222691600750345,-0.8596201815360472,0.0914220098614508,-0.696139151526283,-0.07816381460688573,-0.6162892881307406,-0.04773907130577115,-0.8652735668011328,-0.004182878457821433,-0.8212169073507108,0.005354043910601397,-0.7040322961838535,E
0.0,0.0,0.230700927245125,-0.06671759922232709,0.39830135743223266,-0.2386665279314594,0.42023892955800823,-0.4255358343728352,0.27187701042902784,-0.43691306606292557,0.277067164709866,-0.6369078297535467,0.2927633394644038,-0.939804574995894,0.3135962932327854,-0.8701576115627428,0.30406654755412393,-0.7212763126233249,0.15676275429333508,-0.6711002552160996,0.17793080487068544,-1.0,0.20246136231225706,-0.8865733065093938,0.19900688264283553,-0.7326029356531804,0.043135987899266905,-0.6614503308389337,0.05959777046583855,-0.971653347142075,0.0937829757595314,-0.8637564257815901,0.09791459930289607,-0.7054531438707042,-0.07575785793919645,-0.6108869484853773,-0.044790250045918925,-0.8638297745998238,3.832762535124097e-05,-0.8206728684543265,0.014872468200554429,-0.704865948455552,E
0.0,0.0,0.22577861771328234,-0.049076105096629775,0.3959439860954886,-0.21721212222745906,0.4184149929748549,-0.40080406651159717,0.28557858195087255,-0.4101332322024085,0.2799508324285209,-0.639685209730591,0.2943401021383611,-0.9383257855553776,0.3074360750302653,-0.8635196601719906,0.29667830442403437,-0.7114540972852386,0.15414767281218528,-0.6728341399015473,0.1764167646124808,-1.0,0.19371194966403668,-0.882663020080789,0.19141711622438662,-0.7202157525781664,0.04170042895301458,-0.6624843201693573,0.059932637779007085,-0.971982509520036,0.09172848697512634,-0.8673470621626206,0.09842593381333144,-0.7053900922993075,-0.07354109937862982,-0.6175783120102047,-0.04205758018186948,-0.8615602259854641,-0.0009850199817567126,-0.8217517460520333,0.01455588849288734,-0.7094421746355345,E
0.0,0.0,0.21045633441328762,-0.029868344252849805,0.38910642719761834,-0.16854933527449506,0.41657797540803276,-0.33245396125058074,0.3198438421934973,-0.3867705935971151,0.2834338340324079,-0.6136151284569354,0.3090322055149075,-0.9325690346353398,0.3330237270015845,-0.8762606975173001,0.31899383711991885,-0.7190998113091365,0.1548402299790957,-0.6574327057032514,0.1856239865490907,-1.0,0.21326631632475182,-0.8858486766922119,0.21022643337264033,-0.7136209970405571,0.0366200702090748,-0.6522541142963033,0.06518937601345091,-0.9802358100972595,0.09580871105956265,-0.8666902084561375,0.09524642558448057,-0.6974437259203775,-0.08721929451530269,-0.6071148048175579,-0.05195658722493182,-0.8699941053980272,-0.011733228354105132,-0.8153414026839952,-0.0016877598402126335,-0.6915404511639888,E
0.0,0.0,0.2173033092154427,-0.030355425888543012,0.39752342567548693,-0.1766095974528219,0.4259156816079481,-0.34205980362655614,0.3232392224668797,-0.39252543682648333,0.2793933807006795,-0.6156709985657794,0.2990100273861015,-0.9377372546652697,0.3267084036584856,-0.8736684537614023,0.31760054560883744,-0.7140922703629581,0.15200248835609428,-0.6538729528632233,0.18120673112481597,-1.0,0.21541518652756073,-0.8860288908100603,0.2140694739410845,-0.7143364453705823,0.03335811268206199,-0.6440445107735889,0.06040411325609761,-0.9723404861991909,0.09861095250108591,-0.8588186474441448,0.10212891079854201,-0.6912312224425635,-0.09238655234007803,-0.5968757467637403,-0.05392428461571529,-0.8610161501431688,-0.007942490489549902,-0.8078286965411242,0.007072463239503261,-0.6858599512315785,E
0.0,0.0,0.20845396326055565,-0.012211024442693766,0.3952512938545411,-0.17237216195256053,0.40579890889122794,-0.36114203792594934,0.28527548059784197,-0.41810993437000304,0.29957639622513355,-0.5944205101127294,0.32991216716366595,-0.9231374998896765,0.35598312031628876,-0.8527738391763844,0.3418379238771852,-0.6895617874782279,0.16534407685728134,-0.6442021463768044,0.20216310759934963,-1.0,0.23948045509297294,-0.8804336038784746,0.2345986700552922,-0.708043866916503,0.041430974150538015,-0.6387409232559201,0.07243344424520132,-0.9751741863787537,0.11739622781970496,-0.8571820199211581,0.11894797068120046,-0.6893227213021778,-0.08716625229808597,-0.5913579304160097,-0.03821025774250155,-0.8651583880569753,0.008579827956774687,-0.8032738635434826,0.01708283240079617,-0.6751818994287354,E
0.0,0.0,0.2055948149631914,-0.017020622446650424,0.38645100130899196,-0.17506704119675717,0.4030731032426666,-0.34707510943204034,0.3126417880550988,-0.40198553742428267,0.29957531517514563,-0.6039516651216524,0.330862552736228,-0.9295344615819393,0.36020245121559236,-0.8795237474126834,0.34984472218469675,-0.7198533556312277,0.17216249202260223,-0.6520921356444883,0.21092309555641475,-1.0,0.24449198533556313,-0.8892189060056801,0.24118301509145088,-0.7128890679759692,0.057911521148062056,-0.6440034813286191,0.09026633250880814,-0.9780115744083527,0.1252361387376224,-0.8576702582425346,0.12510881092907375,-0.6863692475392348,-0.06169187601998115,-0.5963212356387431,-0.01781114180435927,-0.8649528654191647,0.016853194142299695,-0.8007393553175665,0.022187918764858146,-0.6687317063323845,E
0.0,0.0,0.21114092526853787,-0.0348988635589712,0.385912561916561,-0.19243035845604411,0.40385043912644564,-0.3408625197907253,0.3048345231363048,-0.356932933067748,0.2881484069087901,-0.606738909350252,0.32599033975385655,-0.9285090515067734,0.351082033273671,-0.8615156577254803,0.3376316862807517,-0.6975412439097367,0.16483196727270222,-0.6510242202511634,0.20378761385645383,-1.0,0.2371762222040268,-0.8865698550427419,0.23236561246220727,-0.7141543573265666,0.050259603810532454,-0.6418899922635386,0.08114074926595444,-0.9797933729670745,0.11643431774894226,-0.8652366584302559,0.11568095016907727,-0.6991506727507444,-0.06844063241554363,-0.5890045829542263,-0.03017667598460054,-0.8599649984427598,0.008499662151562712,-0.7999436791733082,0.014454824345595613,-0.6711526409187641,E
0.0,0.0,0.20516812522290334,-0.03680369181035769,0.37808034884116615,-0.19705860990788845,0.4160171512229773,-0.34000696547516424,0.352430486518984,-0.3941248162609816,0.2786484621733073,-0.5980439463656863,0.3195630710753644,-0.9248685214240296,0.3411665085753402,-0.8501756988012577,0.32887530520462693,-0.6888627044073568,0.1552558370348563,-0.6471594604694557,0.19495485967466594,-1.0,0.22741811322749625,-0.8816311056137652,0.22452999126951403,-0.7064637454614147,0.041993226606378796,-0.6377079323398578,0.06863853330936577,-0.9767986735056378,0.10735063819053915,-0.8562604514102297,0.11130970389289137,-0.6856767707914512,-0.07007918363948945,-0.5782291616524314,-0.036870819581248285,-0.8515610423594062,0.00046291806900533307,-0.7874869649263598,0.011331066957160933,-0.6564815389715855,E
0.0,0.0,0.2083646756477584,-0.01513752361336431,0.38086669965041364,-0.15767306385922247,0.4280303817532671,-0.2987116176201451,0.362791037623185,-0.39226164072944747,0.289201635642299,-0.5915066334554456,0.3207585512173484,-0.9206305582525025,0.3471614719850115,-0.8465253845605045,0.33645000015509596,-0.6828277721081577,0.15848735657498425,-0.6419362493447195,0.19297667201230842,-1.0,0.23277112329820926,-0.8827249434675121,0.2332392029927322,-0.7014313808816276,0.03268814694414373,-0.6350124542079093,0.05705209829363393,-0.978655845102534,0.10726814700618213,-0.8645480037595268,0.11805926062640168,-0.6907102155524054,-0.09387064529237145,-0.5770442426817958,-0.05465919982877403,-0.8576411140855075,-0.0014292483117801607,-0.8045246928323939,0.022594344890052454,-0.6802572111880043,E
0.0,0.0,0.22004624165618653,-0.01969035503531005,0.3946367031053497,-0.1748385024668666,0.41068019734932765,-0.34295350682016057,0.30358769468898134,-0.3858589532746445,0.28797697591177324,-0.6102037341588469,0.3062101189900358,-0.9288281706491245,0.320799419560801,-0.8737955693141144,0.31154837960723614,-0.7119698171616523,0.15270128664022445,-0.6543587501209248,0.17526466092676793,-1.0,0.19792895424204315,-0.9113441037051369,0.2028379220276676,-0.7354971074779917,0.03297014607719841,-0.6437615555770533,0.050164225597368675,-0.9690019154493567,0.08199226081068008,-0.8751165715391312,0.09591096062687433,-0.7036241849666247,-0.08648443455548031,-0.5888397794331044,-0.06008733675147528,-0.8539454000193479,-0.019610989648834284,-0.811693837670504,0.008686272612943795,-0.6911796459320886,E
0.0,0.0,0.22512875249324116,-0.048520752569030164,0.4135436136118632,-0.1990858740741998,0.4603006139304138,-0.3102099237017876,0.35759451224446376,-0.3462055958338152,0.28244213489732367,-0.623324618913541,0.29720188572518036,-0.9372710195081688,0.3064753810075122,-0.8347781533456307,0.2935638555919457,-0.6567420438320973,0.14495203779660837,-0.6685405761306477,0.15577462876216425,-1.0,0.17134429563396122,-0.8497947973216481,0.1769545767282755,-0.6774724682623673,0.011046523791234449,-0.6604227842275185,0.0177925347040617,-0.9768285380340411,0.04959766696179642,-0.8315208050687055,0.06339004219316012,-0.6548517397326622,-0.11694669782963184,-0.5832252879488772,-0.09719580681540523,-0.8495627724407494,-0.05768534063013031,-0.7746951564904796,-0.03363460778597817,-0.6529499883355985,E
0.0,0.0,0.2180191887208697,-0.05734738343943839,0.3880281257506346,-0.22115381750497254,0.40239873908285556,-0.3895775987155875,0.2798155075839899,-0.411767368221375,0.2718361687369107,-0.6288002062369656,0.2848030909438902,-0.9299300828877942,0.2792100341037283,-0.860056811644046,0.2663512245603596,-0.7049039308317312,0.14157878256344206,-0.6670103003559914,0.15382339299818693,-1.0,0.15989316709521562,-0.9047221681895371,0.16314385383054375,-0.7439069220906378,0.02970140048463417,-0.6499875216420412,0.03266243892237496,-0.9488357528862321,0.05544448705577861,-0.8476049852707137,0.06933497800786953,-0.6901371881598757,-0.07961195924691726,-0.5899719403655088,-0.07073267469736612,-0.8351033589696552,-0.036742131292188944,-0.7941416414935836,-0.01012371522216372,-0.6863819047209622,E
0.0,0.0,0.2073161817724146,-0.05592594414319123,0.38508856712686357,-0.24306350692655676,0.40292632956525276,-0.40477311188493315,0.31722885344779145,-0.4453531363015959,0.3030172715072287,-0.6292973760386865,0.32384034176627463,-0.9325398704732133,0.2985715932519617,-0.8684328062852882,0.27989697307390615,-0.7148507186195099,0.18899683210780488,-0.676583835694164,0.20952463038846614,-1.0,0.18044582261722442,-0.9057436719438474,0.169723977805415,-0.7450319614023637,0.09614308401911609,-0.6706579905333276,0.10326821461871921,-0.9555567704159101,0.08067016231735662,-0.8479952342280374,0.06898563796488015,-0.6909784588508271,0.01300841334787714,-0.6157773000567854,0.027338393412830883,-0.8486658777519188,0.013572688910489038,-0.7782950578719372,0.00028175707994134764,-0.6510730372522376,E
0.0,0.0,0.11990794458474252,-0.14347402105804888,0.2535233123631505,-0.37919754728097615,0.31318140345674594,-0.5081568754819886,0.27453342716176066,-0.542534638458515,0.24760074592030704,-0.665330003836296,0.28864848623209044,-0.9677120377322077,0.2599344770045824,-0.8993479865721793,0.24047174673855995,-0.7354876999247647,0.19170606911452168,-0.6630858098624974,0.20438169341482912,-1.0,0.1671809970760991,-0.9066611907266761,0.15957430450462748,-0.7474729478365723,0.15161191118935377,-0.5999741108854313,0.13144711520734434,-0.887506384020297,0.08880703744585841,-0.7743862514680305,0.07631828548161991,-0.6181953404300888,0.12342870726236735,-0.47929851482779423,0.1059476318128578,-0.7051953176790487,0.06492703584544042,-0.634413850833198,0.047877014153500486,-0.5066170223281845,E
0.0,0.0,0.23370537048617976,-0.0978550013565027,0.404923889277191,-0.24583191551977046,0.4437739687130698,-0.3984759749575805,0.3410572559099834,-0.4467459166969389,0.2777762609727274,-0.6317154068818371,0.2921056859305379,-0.9514792345876002,0.31457269015179035,-0.8741965882807363,0.30380509067875716,-0.7191211701790123,0.15385427827158563,-0.6757760948586248,0.16850055582123594,-1.0,0.20232474962178865,-0.8717637207949566,0.20582054618776757,-0.7158606061267939,0.03170911293919649,-0.6641891332637455,0.04006755498434274,-0.9727534073508651,0.09708234086383932,-0.860561580624543,0.11495541359537594,-0.6988385807762875,-0.09162881200251988,-0.5990916604972617,-0.06608693659154553,-0.8492513082204064,-0.006157789429395184,-0.7994601866455757,0.025738992210455648,-0.6835628371139141,E
0.0,0.0,0.2339538151006424,-0.07957999599584739,0.407524769714109,-0.2316684979165214,0.4477036576237862,-0.3917103603026977,0.35317165999380384,-0.45796299391737033,0.28040444985741186,-0.6217947389030101,0.29517095861471976,-0.9441780244508461,0.3271092221781343,-0.8907699933268955,0.32189802487416713,-0.7414364121864834,0.15731691476127524,-0.667491514371385,0.16710396545932718,-1.0,0.2129808698057464,-0.8947945871163417,0.2188741647927706,-0.7256424077163877,0.03650317150052357,-0.6557307295806701,0.038174202094308086,-0.9737828035707995,0.10055892142452151,-0.8775396178426316,0.1223050074088421,-0.7153372962169746,-0.09126390888508705,-0.5963225584128594,-0.06506784226190261,-0.8539452718452837,-0.004963257333202471,-0.8172478366050585,0.030257121107059762,-0.7028711455863206,E
0.0,0.0,0.17557199263685097,-0.0758215089794865,0.34743107754625313,-0.25677557243350624,0.4278163722210072,-0.4100635056644634,0.40399383601578753,-0.5446850279330137,0.25174777168065876,-0.6052434016413253,0.29174501939589237,-0.9394412326582835,0.3434018460147058,-0.8889752258156753,0.35173293957396584,-0.7425936693986399,0.14403935893178602,-0.644972978641294,0.17287017167297503,-1.0,0.23162523202721047,-0.8863677981422707,0.2342311638936768,-0.7207186738270157,0.036954540222799655,-0.6273289123578373,0.056031117193009634,-0.963091751065605,0.11770552033061427,-0.8538445466106825,0.12040568803419005,-0.6938587835436674,-0.07128201046529516,-0.5675374939754407,-0.031421392904868096,-0.8251544971750505,0.022154868922438002,-0.7729305235465992,0.03832855698559947,-0.6560610805677831,E
